Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-3.163.125.124-11442-443-6,192.168.19.61,11442,3.163.125.124,443,6,16/08/2024 06:24:49 下午,896722,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907694,8451.894790135628,26.764147639959763,38987.913043478264,87816.85878520811,345749.0,0.0,731145.0,73114.5,124263.0700098697,346177.0,93.0,896078.0,74673.16666666667,112886.05418082053,347565.0,0.0,0,0,0,0,220,284,12.266901001648225,14.49724663831154,0.0,1440.0,303.1600000000001,525.4780109576423,276127.13999999996,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11449-443-6,3.163.125.124,443,192.168.19.61,11449,6,16/08/2024 06:24:49 下午,3664,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7772925764192,1832.0,2589.4250327051373,3663.0,1.0,3663.0,3663.0,0.0,3663.0,3663.0,0,0,0,0,0,0,0,0,0,40,20,545.8515283842795,272.92576419213975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11446-443-6,192.168.19.61,11446,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1001071,10,13,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,509.15384615384613,659.0682622907694,7570.8915751230425,22.975393353718168,45503.22727272727,94273.03944391264,341000.0,0.0,804074.0,89341.55555555556,138733.7752758058,357522.0,68.0,1000502.0,83375.16666666666,117709.71543963051,341000.0,0.0,0,0,0,0,200,284,9.989301458138334,12.986091895579833,0.0,1440.0,315.7916666666667,532.8885991067655,283970.259057971,0,1,0,0,0,0,0,0,1.0,329.5217391304348,96.0,509.15384615384613,0,0,0,0,0,0,10,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11451-443-6,192.168.19.61,11451,3.163.125.124,443,6,16/08/2024 06:24:49 下午,948612,10,13,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,509.15384615384613,659.0682622907693,7989.56791607106,24.245950926195324,43118.72727272728,91342.54756901774,332077.0,0.0,761388.0,84598.66666666669,131063.2870334023,332590.0,91.0,947864.0,78988.66666666667,125741.01291676209,377851.0,0.0,0,0,0,0,200,284,10.541717793997968,13.704233132197357,0.0,1440.0,315.79166666666674,532.8885991067655,283970.25905797095,0,1,0,0,0,0,0,0,1.0,329.5217391304348,96.0,509.15384615384613,0,0,0,0,0,0,10,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11442-443-6,3.163.125.124,443,192.168.19.61,11442,6,16/08/2024 06:24:50 下午,2683,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.8684308609766,894.3333333333333,1548.1648275727405,2682.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,60,32,1118.1513231457325,372.71710771524414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11444-443-6,192.168.19.61,11444,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1138159,12,13,1442.0,6619.0,482.0,0.0,120.16666666666667,190.97921511531197,1440.0,0.0,509.15384615384613,659.0682622907694,7082.490232032607,21.965296588613718,47423.29166666667,107851.00976467053,469926.0,0.0,966177.0,87834.27272727274,149757.0682926792,469926.0,64.0,1137617.0,94801.41666666666,186255.77377576946,646875.0,0.0,0,0,0,0,240,284,10.543342362534585,11.421954226079134,0.0,1440.0,310.03846153846155,516.0544530003966,266312.19846153853,0,1,0,0,0,0,0,0,1.0,322.44,120.16666666666667,509.15384615384613,0,0,0,0,0,0,12,1442,13,6619,-1,133,7,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11451-443-6,3.163.125.124,443,192.168.19.61,11451,6,16/08/2024 06:24:50 下午,1181,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.480101608806,1181.0,0.0,1181.0,1181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,846.740050804403,846.740050804403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11446-443-6,3.163.125.124,443,192.168.19.61,11446,6,16/08/2024 06:24:50 下午,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.5,0.7071067811865476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11444-443-6,3.163.125.124,443,192.168.19.61,11444,6,16/08/2024 06:24:50 下午,3732,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.8113612004288,1244.0,1431.425513255929,2809.0,1.0,923.0,461.5,651.2453454728103,922.0,1.0,0,0,0,0,0,0,0,0,0,72,20,803.8585209003215,267.9528403001072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11448-443-6,192.168.19.61,11448,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1324250,11,13,1278.0,6619.0,482.0,0.0,116.18181818181816,171.6984671928193,1440.0,0.0,509.15384615384613,659.0682622907694,5963.375495563527,18.123466112894093,57576.08695652174,99739.29163479294,355287.0,0.0,1136262.0,113626.2,152069.7722332307,355287.0,203.0,1322596.0,110216.33333333333,180574.3222293969,619893.0,0.0,0,0,0,0,220,284,8.306588635076459,9.816877477817632,0.0,1440.0,315.87999999999994,521.6688221467715,272138.3599999999,0,1,0,0,0,0,0,0,1.0,329.0416666666667,116.18181818181819,509.15384615384613,0,0,0,0,0,0,11,1278,13,6619,-1,133,7,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11448-443-6,3.163.125.124,443,192.168.19.61,11448,6,16/08/2024 06:24:50 下午,190829,0,2,0.0,80.0,0,0,0,0,80.0,0.0,40.0,56.568542494923804,419.2234932845637,10.480587332114093,190829.0,0.0,190829.0,190829.0,0,0,0,0,0,190829.0,190829.0,0.0,190829.0,190829.0,0,0,0,0,0,52,0.0,10.480587332114093,0.0,80.0,26.666666666666668,46.188021535170066,2133.3333333333335,0,0,0,0,1,0,0,0,0.0,40.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-223.6.6.6-11244-443-6,192.168.19.61,11244,223.6.6.6,443,6,16/08/2024 06:24:17 下午,33983681,7,11,41.0,180.0,39.0,0.0,5.857142857142857,14.622227046846312,39.0,0.0,16.363636363636363,19.273156084423366,6.503121306959067,0.5296659888020959,1999040.0588235299,4936608.193244849,1.5005174E7,0.0,3.3259053E7,5543175.5,7408366.486071156,1.5005174E7,5078.0,3.3983681E7,3398368.0999999996,6193038.878578315,1.5046235E7,0.0,0,1,0,0,140,244,0.20598121786748178,0.32368477093461423,0.0,39.0,13.68421052631579,18.478373640492844,341.4502923976608,0,0,0,1,1,0,0,0,1.0,14.444444444444445,5.857142857142857,16.363636363636363,0,0,0,0,0,0,7,41,11,180,-1,22,3,0,60285.0,32345.89259859743,83157.0,37413.0,1.49617695E7,61383.232568023006,1.5005174E7,1.4918365E7,No Label
192.168.19.61-223.6.6.6-11244-443-6,192.168.19.61,11244,223.6.6.6,443,6,16/08/2024 06:24:51 下午,259,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,92664.09266409266,11583.011583011583,129.5,44.54772721475249,161.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,40,20,7722.007722007722,3861.003861003861,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,511,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-223.6.6.6-11248-443-6,192.168.19.61,11248,223.6.6.6,443,6,16/08/2024 06:24:17 下午,33985305,8,12,41.0,219.0,39.0,0.0,5.125,13.695019949915059,39.0,0.0,18.25,19.5034961900774,7.6503653564386145,0.5884896428029703,1788700.2631578946,4637588.743357944,1.4899987E7,1.0,3.2996191E7,4713741.571428572,6987894.041663264,1.4941474E7,14761.0,3.3985305E7,3089573.181818182,5878347.593581207,1.4936823E7,1.0,0,1,0,0,172,264,0.23539585712118813,0.3530937856817822,0.0,39.0,14.238095238095239,18.665221032457026,348.3904761904762,0,0,0,1,1,0,0,0,1.0,14.95,5.125,18.25,0,0,0,0,0,0,8,41,12,219,-1,22,3,0,293756.5,356762.9482730795,546026.0,41487.0,1.48290685E7,100293.90452315634,1.4899987E7,1.475815E7,No Label
192.168.19.61-223.6.6.6-11248-443-6,192.168.19.61,11248,223.6.6.6,443,6,16/08/2024 06:24:51 下午,179,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,134078.2122905028,16759.77653631285,89.5,12.020815280171307,98.0,81.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,40,20,11173.1843575419,5586.59217877095,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,511,1,0,0,0,0,0,0,0,0,0,No Label
146.75.112.223-192.168.19.61-443-11482-6,192.168.19.61,11482,146.75.112.223,443,6,16/08/2024 06:24:53 下午,636685,6,9,821.0,3821.0,476.0,0.0,136.83333333333334,194.92195019203626,1436.0,0.0,424.5555555555555,652.1662194393219,7290.889529359103,23.5595310082694,45477.50000000001,87771.60411567321,209325.0,1.0,222498.0,44499.59999999999,95639.20181233216,215574.0,483.0,636685.0,79585.62500000001,107824.7550306084,211713.0,1.0,0,0,0,0,120,204,9.423812403307759,14.135718604961639,0.0,1436.0,290.125,515.1275408414243,265356.3833333333,0,1,0,0,0,0,0,0,1.0,309.46666666666664,136.83333333333334,424.55555555555554,0,0,0,0,0,0,6,821,9,3821,-1,286,4,0,0,0,0,0,0,0,0,0,No Label
146.75.112.223-192.168.19.61-443-11482-6,192.168.19.61,11482,146.75.112.223,443,6,16/08/2024 06:24:53 下午,1280,4,3,80.0,1362.0,40.0,0.0,20.0,23.094010767585033,1338.0,0.0,454.0,765.6604991770178,1126562.5,5468.75,213.33333333333334,330.7178051854279,868.0,6.0,345.0,115.0,107.42904635153381,239.0,50.0,874.0,437.0,609.526045382804,868.0,6.0,0,0,0,0,80,60,3124.9999999999995,2343.75,0.0,1338.0,180.25,468.1421487417806,219157.07142857142,0,0,0,0,1,0,0,0,0.0,206.0,20.0,454.0,0,0,0,0,0,0,4,80,3,1362,-1,286,2,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11433-443-6,192.168.19.61,11433,18.65.25.49,443,6,16/08/2024 06:24:48 下午,5505659,11,15,988.0,9627.0,496.0,0.0,89.81818181818181,166.1961601131736,1440.0,0.0,641.8,691.8016024431117,1928.0162465564977,4.722413792790292,220226.36,1000418.2085947805,5015585.0,0.0,5342668.0,534266.7999999999,1575972.9033551025,5015585.0,76.0,489728.0,34980.57142857142,68390.17562229499,162878.0,0.0,0,0,0,0,220,324,1.9979442969497385,2.7244694958405526,0.0,1440.0,393.14814814814815,590.64975328373,348867.1310541311,0,1,0,0,0,0,0,0,1.0,408.2692307692308,89.81818181818181,641.8,0,0,0,0,0,0,11,988,15,9627,-1,133,6,0,489811.0,0.0,489811.0,489811.0,5015585.0,0.0,5015585.0,5015585.0,No Label
192.168.19.61-18.65.25.49-11437-443-6,192.168.19.61,11437,18.65.25.49,443,6,16/08/2024 06:24:48 下午,615240,8,15,908.0,9627.0,496.0,0.0,113.5,192.2401771594214,1440.0,0.0,641.8,691.8016024431117,17123.39899876471,37.383785189519536,27965.454545454555,67348.94183686521,201643.0,0.0,420245.0,60035.0,97472.71634154863,203515.0,545.0,615108.0,43936.28571428572,81926.31555754943,203504.0,0.0,0,0,0,0,160,324,13.003055718093751,24.380729471425784,0.0,1440.0,438.9583333333332,612.0594940652112,374616.82427536225,0,1,0,0,0,0,0,0,1.0,458.04347826086956,113.5,641.8,0,0,0,0,0,0,8,908,15,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-203.119.245.36-9957-443-6,192.168.19.61,9957,203.119.245.36,443,6,16/08/2024 06:24:15 下午,25145147,3,3,46.0,138.0,46.0,0.0,15.333333333333332,26.558112382722786,46.0,46.0,46.0,0.0,7.317515383783598,0.23861463207989994,5029029.4,1.1141317592001576E7,2.4959224E7,44198.0,2.5052393E7,1.25261965E7,1.7582956111857656E7,2.4959224E7,93169.0,2.5098888E7,1.2549444E7,1.7685088494011898E7,2.505469E7,44198.0,0,1,0,0,60,60,0.11930731603994997,0.11930731603994997,0.0,46.0,32.857142857142854,22.44570167781626,503.8095238095237,0,0,0,1,1,0,0,0,1.0,38.333333333333336,15.333333333333334,46.0,0,0,0,0,0,0,3,46,3,138,-1,83,1,0,92754.0,0.0,92754.0,92754.0,2.4959224E7,0.0,2.4959224E7,2.4959224E7,No Label
146.75.113.229-192.168.19.61-443-10886-6,192.168.19.61,10886,146.75.113.229,443,6,16/08/2024 06:24:34 下午,143795,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.9543447268681104,13.908689453736221,143795.0,0.0,143795.0,143795.0,0,0,0,0,0,143795.0,143795.0,0.0,143795.0,143795.0,0,0,0,0,0,52,0.0,13.908689453736221,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,299,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-58366-17,192.168.19.61,58366,192.168.19.208,53,17,16/08/2024 06:24:48 下午,13335,0,2,0.0,115.0,0,0,0,0,71.0,44.0,57.5,19.091883092036785,8623.922009748781,149.98125234345707,13335.0,0.0,13335.0,13335.0,0,0,0,0,0,13335.0,13335.0,0.0,13335.0,13335.0,0,0,0,0,0,16,0.0,149.98125234345707,44.0,71.0,53.0,15.588457268119896,243.0,0,0,0,0,0,0,0,0,0.0,79.5,0.0,57.5,0,0,0,0,0,0,0,0,2,115,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-107.172.230.251-59573-2056-17,192.168.19.61,59573,107.172.230.251,2056,17,16/08/2024 06:24:11 下午,41151721,4,6,100.0,155.0,25.0,25.0,25.0,0.0,26.0,25.0,25.833333333333336,0.4082482904638628,6.196581669087424,0.24300320270931072,4572413.444444444,5167139.834997359,1.0043166E7,187765.0,3.0618792E7,1.0206264E7,3510.49626121436,1.0209944E7,1.0202952E7,4.1151721E7,8230344.2,4441157.640037471,1.0244663E7,285826.0,0,0,0,0,32,48,0.09720128108372429,0.14580192162558644,25.0,26.0,25.454545454545453,0.5222329678670934,0.2727272727272726,0,0,0,0,0,0,0,0,1.0,28.0,25.0,25.833333333333332,0,0,0,0,0,0,4,100,6,155,-1,-1,4,0,217980.75,45588.10609778973,285826.0,187765.0,1.001896525E7,16418.274622606717,1.0043166E7,1.0008447E7,No Label
180.163.150.34-192.168.19.61-59090-443-17,180.163.150.34,59090,192.168.19.61,443,17,16/08/2024 06:24:15 下午,2212182,4,1,2080.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,520.0,0.0,1175.3101688739896,2.2602118632192107,553045.5,548144.3805066326,1281868.0,1918.0,2210264.0,736754.6666666667,498195.7901441293,1281868.0,305020.0,0,0,0,0,0,0,0,0,0,32,8,1.8081694905753687,0.45204237264384217,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,624.0,520.0,520.0,0,0,0,0,0,0,4,2080,1,520,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-39.107.11.7-9956-10010-6,192.168.19.61,9956,39.107.11.7,10010,6,16/08/2024 06:24:10 下午,30232881,10,14,1947.0,1796.0,1444.0,0.0,194.70000000000005,443.89614651277265,1444.0,0.0,128.28571428571428,380.0440113321752,123.80560092834024,0.7938376762704157,1314473.0869565217,4304313.4501782665,1.4960134E7,0.0,3.0232871E7,3359207.888888889,6587323.734968766,1.4995879E7,10.0,3.0183266E7,2321789.692307692,5636961.783038351,1.5052558E7,0.0,0,0,0,0,200,292,0.3307656984460065,0.4630719778244091,0.0,1444.0,207.48000000000005,468.5726660117226,219560.34333333335,0,0,0,0,1,0,0,0,1.0,216.125,194.7,128.28571428571428,0,0,0,0,0,0,10,1947,14,1796,-1,358,8,0,92939.5,67263.53256037034,140502.0,45377.0,1.4955318E7,6810.852516388826,1.4960134E7,1.4950502E7,No Label
192.168.19.61-93.46.8.90-11356-443-6,192.168.19.61,11356,93.46.8.90,443,6,16/08/2024 06:24:10 下午,42340428,4,1,4357.0,1452.0,1452.0,1.0,1089.25,725.5,1452.0,1452.0,1452.0,0.0,137.1974794397449,0.11809044537764238,1.0585107E7,6252351.262787198,1.7110855E7,3606816.0,3.8733612E7,1.2911204E7,5116002.438375201,1.7110855E7,7213368.0,0,0,0,0,0,0,0,0,0,80,20,0.0944723563021139,0.023618089075528474,1.0,1452.0,1210.1666666666667,592.3682694630653,350900.1666666667,0,0,0,0,1,0,0,0,0.0,1452.2,1089.25,1452.0,0,0,0,0,0,0,4,4357,1,1452,-1,513,4,0,3606816.0,0.0,3606816.0,3606816.0,1.2911204E7,5116002.438375201,1.7110855E7,7213368.0,No Label
192.168.19.61-13.107.21.239-11125-443-6,192.168.19.61,11125,13.107.21.239,443,6,16/08/2024 06:24:37 下午,77007,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,12.985832456789641,25.971664913579282,77007.0,0.0,77007.0,77007.0,0,0,0,0,0,77007.0,77007.0,0.0,77007.0,77007.0,0,0,0,0,0,52,0.0,25.971664913579282,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16383,0,0,0,0,0,0,0,0,0,0,No Label
142.251.215.234-192.168.19.61-443-11391-6,192.168.19.61,11391,142.251.215.234,443,6,16/08/2024 06:24:36 下午,15024821,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327826667618869,3756205.25,3094331.621267871,8002310.0,1001322.0,1.4023499E7,4674499.666666667,3050040.0750613646,8002310.0,2012094.0,0,0,0,0,0,0,0,0,0,128,32,0.2662261334095095,0.06655653335237738,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7022511.0,0.0,7022511.0,7022511.0,8002310.0,0.0,8002310.0,8002310.0,No Label
192.168.19.61-51.104.15.253-11402-443-6,192.168.19.61,11402,51.104.15.253,443,6,16/08/2024 06:24:43 下午,7037018,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684225903642708,2345672.6666666665,1525958.5374502589,4011008.0,1014464.0,6022554.0,3011277.0,1413833.1389248166,4011008.0,2011546.0,0,0,0,0,0,0,0,0,0,96,32,0.4263169427732031,0.1421056475910677,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11423-443-6,192.168.19.61,11423,3.163.125.124,443,6,16/08/2024 06:24:48 下午,1083,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1846.7220683287167,1083.0,0.0,1083.0,1083.0,0,0,0,0,0,1083.0,1083.0,0.0,1083.0,1083.0,0,0,0,0,0,40,0.0,1846.7220683287167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-55145-17,192.168.19.61,55145,192.168.19.208,53,17,16/08/2024 06:24:13 下午,27591,0,2,0.0,229.0,0,0,0,0,177.0,52.0,114.5,88.38834764831844,8299.80790837592,72.4874053133268,27591.0,0.0,27591.0,27591.0,0,0,0,0,0,27591.0,27591.0,0.0,27591.0,27591.0,0,0,0,0,0,16,0.0,72.4874053133268,52.0,177.0,93.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,0.0,140.5,0.0,114.5,0,0,0,0,0,0,0,0,2,229,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-104.18.187.31-10889-443-6,192.168.19.61,10889,104.18.187.31,443,6,16/08/2024 06:24:33 下午,528874,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,1.890809531192685,3.78161906238537,528874.0,0.0,528874.0,528874.0,0,0,0,0,0,528874.0,528874.0,0.0,528874.0,528874.0,0,0,0,0,0,52,0.0,3.78161906238537,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,9,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-212.192.15.253-50697-2052-17,192.168.19.61,50697,212.192.15.253,2052,17,16/08/2024 06:24:10 下午,42233078,4,6,100.0,165.0,25.0,25.0,25.0,0.0,28.0,25.0,27.5,1.2247448713915892,6.2747024974120995,0.23678122631743773,4692564.222222222,5080660.818103188,1.0135009E7,394930.0,3.1384484E7,1.0461494666666666E7,59278.12269575794,1.0529939E7,1.042662E7,4.2233078E7,8446615.6,4500232.148613313,1.0560837E7,397275.0,0,0,0,0,32,48,0.09471249052697508,0.14206873579046264,25.0,28.0,26.363636363636363,1.5666989036012804,2.454545454545454,0,0,0,0,0,0,0,0,1.0,29.0,25.0,27.5,0,0,0,0,0,0,4,100,6,165,-1,-1,4,0,411124.25,17373.9618658689,426464.0,394930.0,1.00478815E7,63256.67657251684,1.0135009E7,1.0000792E7,No Label
192.168.19.61-3.163.125.124-11415-443-6,192.168.19.61,11415,3.163.125.124,443,6,16/08/2024 06:24:48 下午,905,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2209.9447513812156,905.0,0.0,905.0,905.0,0,0,0,0,0,905.0,905.0,0.0,905.0,905.0,0,0,0,0,0,40,0.0,2209.9447513812156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11463-443-6,192.168.19.61,11463,3.163.125.124,443,6,16/08/2024 06:24:49 下午,727343,10,14,1043.0,6946.0,482.0,0.0,104.3,175.35237539182512,1440.0,0.0,496.14285714285717,652.1211375365608,10983.813689002302,32.99681168307112,31623.608695652176,58602.125699685486,174817.0,0.0,552428.0,61380.88888888889,91661.5440867167,222272.0,108.0,675364.0,51951.07692307692,73047.31138728007,174817.0,0.0,0,0,0,0,200,304,13.748671534612969,19.248140148458155,0.0,1440.0,319.56,532.571206506698,283632.0899999999,0,1,0,0,0,0,0,0,1.0,332.875,104.3,496.14285714285717,0,0,0,0,0,0,10,1043,14,6946,-1,133,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11455-443-6,192.168.19.61,11455,3.163.125.124,443,6,16/08/2024 06:24:49 下午,700133,8,8,1292.0,1134.0,739.0,0.0,161.5,264.2779921651766,763.0,0.0,141.75,265.48217588811065,3465.055925088519,22.852800824986108,46675.533333333326,67355.90582428184,168412.0,0.0,538190.0,76884.28571428572,96430.01422225738,212153.0,312.0,653511.0,93358.71428571428,86530.02014082411,170986.0,0.0,0,0,0,0,160,184,11.426400412493054,11.426400412493054,0.0,763.0,142.7058823529412,250.68201089873858,62841.470588235294,0,1,0,0,0,0,0,0,1.0,151.625,161.5,141.75,0,0,0,0,0,0,8,1292,8,1134,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11471-443-6,192.168.19.61,11471,18.65.25.49,443,6,16/08/2024 06:24:49 下午,508278,8,14,908.0,9627.0,496.0,0.0,113.5,192.2401771594214,1440.0,0.0,687.6428571428571,693.8700396098191,20726.846332125333,43.28340002911792,24203.714285714286,59131.06853097012,167589.0,1.0,340504.0,48643.428571428565,80817.3769162242,168532.0,489.0,507960.0,39073.846153846156,73016.18169607583,169028.0,1.0,0,0,0,0,160,304,15.739418192406518,27.543981836711406,0.0,1440.0,458.0434782608696,618.4704357056182,382505.6798418972,0,1,0,0,0,0,0,0,1.0,478.8636363636364,113.5,687.6428571428571,0,0,0,0,0,0,8,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
